#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.834645            61440               -17.0973            -0.82264            -81.2218            -8.347              88.346              2.93188             
0.838122            61696               -16.9429            -0.949205           -79.4312            -8.26587            85.7841             2.60671             
0.8416              61952               -17.5495            -1.09064            -80.7767            -8.24803            85.914              2.39528             
0.845078            62208               -17.2411            -0.944208           -82.3384            -8.45451            88.8284             2.79134             
0.848555            62464               -17.5247            -0.954058           -86.1421            -8.7724             93.7429             2.95144             
0.852033            62720               -17.7351            -1.09547            -87.8104            -8.73577            95.7207             2.69379             
0.855511            62976               -18.1529            -1.05825            -86.5949            -9.02918            93.3756             2.7923              
0.858989            63232               -17.9066            -1.21528            -86.4805            -9.15136            93.7684             2.3828              
0.862466            63488               -17.8645            -0.955507           -85.6575            -9.07432            92.5345             2.97129             
0.865944            63744               -18.5516            -1.03114            -85.1913            -9.54361            91.0657             2.91769             
0.869422            64000               -17.7992            -0.976946           -81.6054            -8.427              88.0766             2.6355              
0.872899            64256               -18.1799            -0.887846           -81.5163            -8.86494            86.3437             3.01861             
0.876377            64512               -18.5987            -0.901201           -80.5656            -9.38881            83.8268             3.12624             
0.879855            64768               -18.2308            -0.942957           -79.8027            -8.79303            83.2561             2.89768             
0.883332            65024               -18.1968            -0.975042           -80.6236            -8.63839            84.6775             2.73927             
0.88681             65280               -17.7605            -0.941388           -79.9255            -8.79397            84.956              2.7666              
0.890288            65536               -17.1696            -0.933281           -76.7736            -7.91217            81.2241             2.54485             
0.893765            65792               -17.1046            -0.873094           -78.397             -8.65931            83.2417             2.87116             
0.897243            66048               -17.0613            -1.01609            -81.2073            -9.30936            87.0624             2.68729             
0.900721            66304               -16.7521            -1.05555            -81.081             -8.31967            87.9924             2.32589             
0.904198            66560               -17.3797            -0.948214           -81.3099            -8.4401             87.2986             2.70853             
0.907676            66816               -17.494             -1.05372            -83.2015            -9.17614            89.8756             2.57006             
0.911154            67072               -17.0265            -1.09971            -83.5884            -8.71017            91.3003             2.34158             
0.914631            67328               -17.3898            -0.855799           -83.6833            -8.96017            91.3335             3.05813             
0.918109            67584               -17.4933            -0.906499           -84.0595            -9.70625            91.349              3.05058             
0.921587            67840               -17.7353            -0.915134           -84.8599            -9.17582            92.4385             2.94488             
0.925065            68096               -18.3749            -1.0768             -85.6397            -9.49415            92.0767             2.74888             
0.928542            68352               -18.098             -0.990865           -86.4766            -8.80805            93.7518             2.84322             
0.93202             68608               -18.0418            -0.986419           -85.222             -9.09557            92.2609             2.81801             
0.935498            68864               -18.9606            -1.19105            -84.0717            -9.37235            88.4558             2.50268             
0.938975            69120               -18.7491            -0.910984           -83.4777            -9.40023            88.0362             3.13541             
0.942453            69376               -18.5852            -0.813287           -82.6117            -9.46288            87.3927             3.23218             
0.945931            69632               -18.4067            -0.977194           -80.5204            -8.6115             84.9057             2.64011             
0.949408            69888               -18.2677            -0.940277           -78.7766            -8.88304            82.9401             2.72938             
0.952886            70144               -18.4966            -0.888154           -77.7445            -8.87596            80.8839             2.81932             
0.956364            70400               -18.9738            -0.92449            -80.2616            -9.17107            82.8714             2.91689             
0.959841            70656               -18.0763            -0.876367           -80.775             -8.5797             85.553              2.83594             
0.963319            70912               -17.5065            -1.02109            -76.9197            -8.65317            81.7199             2.28998             
0.966797            71168               -17.3428            -0.794181           -74.7058            -8.01625            78.8008             2.68345             
0.970275            71424               -18.012             -0.748185           -77.4849            -8.59266            80.52               3.13445             
0.973752            71680               -17.903             -1.02314            -81.293             -8.62606            85.8897             2.5211              
0.97723             71936               -16.5488            -0.896964           -80.1545            -7.98321            87.3602             2.65369             
0.980708            72192               -15.7988            -1.04472            -79.803             -8.09892            88.4948             2.1325              
0.984185            72448               -16.2874            -0.75548            -80.7275            -8.36336            88.6551             2.99475             
0.987663            72704               -16.6391            -0.832992           -82.4636            -9.5631             90.524              3.05459             
0.991141            72960               -16.1351            -0.769213           -80.9125            -8.37621            89.4956             2.99709             
0.994618            73216               -16.481             -1.00214            -82.4284            -8.71722            90.7395             2.56319             
0.998096            73472               -17.0565            -1.008              -85.6578            -9.01705            93.7525             2.78091             
1.00157             73728               -17.4665            -0.916633           -85.8399            -9.37768            93.6222             3.06008             
1.00505             73984               -17.7316            -0.887396           -85.8704            -9.23429            93.2747             3.07171             
1.00853             74240               -18.406             -0.897041           -86.1365            -9.28072            92.6902             3.18193             
1.01201             74496               -18.5059            -1.0886             -86.3741            -9.40541            92.6457             2.67606             
1.01548             74752               -18.3511            -0.833534           -83.5196            -8.97171            89.1142             3.1099              
1.01896             75008               -18.3746            -0.637077           -82.6963            -9.33945            88.1402             3.6903              
1.02244             75264               -17.5056            -1.0387             -82.0931            -8.69185            88.8259             2.46721             
1.02592             75520               -17.2592            -0.907664           -78.881             -8.47873            85.0033             2.68713             
1.0294              75776               -17.583             -0.978919           -78.244             -8.64542            82.727              2.59269             
1.03287             76032               -17.1009            -0.846586           -78.5575            -8.89328            83.8213             2.95683             
