#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.963319            70912               50.113              -0.127706           -58.8662            -0.100938           81.4816             -0.0105328          
0.966797            71168               49.7754             -0.182231           -58.0944            -0.295342           80.5167             -0.273316           
0.970275            71424               50.2855             -0.112836           -58.5569            -0.455808           81.4252             -0.401906           
0.973752            71680               50.412              -0.189801           -58.644             -0.711302           81.3881             -0.717807           
0.97723             71936               50.7992             -0.280199           -59.3598            -0.671632           82.3549             -0.774525           
0.980708            72192               51.1178             -0.386378           -59.5747            -0.319181           82.7052             -0.752018           
0.984185            72448               51.4624             -0.190883           -60.1058            -0.240302           83.6785             -0.245785           
0.987663            72704               51.2958             -0.214035           -59.8343            -0.0559065          83.4359             -0.222158           
0.991141            72960               50.8564             -0.134896           -59.2498            -0.00454065         82.5805             -0.0620521          
0.994618            73216               51.0866             -0.217458           -59.7994            -0.0959865          83.3578             -0.267569           
0.998096            73472               51.2955             -0.280706           -60.3648            -0.125131           83.9512             -0.425601           
1.00157             73728               51.7879             0.0541528           -60.7469            -0.295893           84.554              0.0191576           
1.00505             73984               52.5055             -0.0466841          -61.5257            -0.208092           85.7908             -0.165462           
1.00853             74240               52.8981             0.173527            -62.069             -0.308527           86.6794             0.208336            
1.01201             74496               53.3154             -0.0803218          -62.6424            -0.416846           87.682              -0.278947           
1.01548             74752               53.122              -0.162034           -62.5328            -0.068161           87.5586             -0.135761           
1.01896             75008               52.8016             -0.103059           -62.0971            -0.10355            86.649              -0.0822933          
1.02244             75264               52.3026             -0.227693           -61.6122            -0.325367           85.6901             -0.484669           
1.02592             75520               51.7846             -0.271959           -60.9643            -0.4002             84.6124             -0.560964           
1.0294              75776               51.9972             -0.221133           -61.3149            -0.321692           85.0822             -0.483937           
1.03287             76032               51.3478             -0.181105           -60.5709            -0.265212           83.7882             -0.33685            
1.03635             76288               51.0261             -0.267046           -60.1595            -0.208418           83.202              -0.491522           
1.03983             76544               50.9957             -0.110652           -59.8276            -0.197865           82.7409             -0.201254           
1.04331             76800               51.407              -0.352058           -60.4622            -0.317338           83.7943             -0.634074           
1.04678             77056               51.2658             -0.297281           -60.1979            -0.40039            83.529              -0.545085           
1.05026             77312               50.9567             -0.147334           -59.5655            -0.520954           82.5645             -0.48827            
1.05374             77568               51.9176             -0.11774            -60.9238            -0.417435           84.5691             -0.377474           
1.05722             77824               52.2814             -0.00839304         -61.4077            -0.286625           85.2852             -0.0422168          
1.06069             78080               52.6539             -0.103666           -61.8766            -0.479543           86.2354             -0.23358            
1.06417             78336               52.2845             -0.233504           -61.3563            -0.259181           85.5879             -0.440051           
1.06765             78592               52.189              -0.286314           -61.4522            -0.375199           85.8025             -0.502652           
1.07113             78848               52.1712             -0.153089           -61.6318            -0.277917           85.8609             -0.31722            
1.07461             79104               51.7024             -0.135734           -61.1709            -0.311236           85.044              -0.342554           
1.07808             79360               51.5697             -0.141654           -61.008             -0.339819           84.8032             -0.355394           
1.08156             79616               51.9389             -0.179656           -61.0887            -0.227178           85.2327             -0.328273           
1.08504             79872               52.1225             -0.0990577          -61.2514            -0.209518           85.6279             -0.194312           
1.08852             80128               52.2199             -0.254481           -61.2414            -0.393298           85.589              -0.5783             
1.09199             80384               52.4743             -0.254646           -61.638             -0.246218           86.2054             -0.418058           
1.09547             80640               51.989              -0.241524           -61.1394            -0.232823           85.2293             -0.342422           
1.09895             80896               51.6801             -0.262719           -60.6565            -0.122262           84.4017             -0.399932           
1.10243             81152               51.4103             -0.316243           -60.4135            -0.360804           83.8687             -0.634584           
1.1059              81408               51.2955             -0.200796           -60.1809            -0.429487           83.6298             -0.481204           
