#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.05026             77312               -1.98983            -0.557245           13.0912             1.46462             -35.5878            -0.974995           
1.05374             77568               -2.24997            -0.579655           13.5488             1.53725             -37.0039            -0.93381            
1.05722             77824               -2.30564            -0.559183           13.5055             1.581               -36.8547            -0.945055           
1.06069             78080               -2.26918            -0.568336           13.3879             1.55311             -36.4992            -0.951548           
1.06417             78336               -2.39842            -0.591017           14.0512             1.5721              -38.5224            -1.02512            
1.06765             78592               -2.13442            -0.574204           14.5483             1.66574             -39.4925            -0.828074           
1.07113             78848               -2.01097            -0.619163           14.5322             1.61465             -39.1614            -1.05831            
1.07461             79104               -2.42378            -0.611496           14.5667             1.69046             -39.7376            -0.932726           
1.07808             79360               -2.33793            -0.596268           15.0006             1.66666             -40.7713            -1.02605            
1.08156             79616               -1.90727            -0.603103           14.5204             1.60276             -38.873             -1.13727            
1.08504             79872               -1.95338            -0.56827            14.0253             1.65075             -37.7478            -0.960362           
1.08852             80128               -1.99746            -0.578738           14.1635             1.54033             -38.2759            -1.00028            
1.09199             80384               -2.05116            -0.5652             14.1352             1.52948             -38.1624            -1.1187             
1.09547             80640               -2.12323            -0.552917           13.9308             1.51779             -37.783             -0.999687           
1.09895             80896               -1.48301            -0.528041           13.4917             1.49724             -35.9264            -0.903513           
1.10243             81152               -1.68023            -0.561055           13.2499             1.47447             -35.5396            -1.07541            
1.1059              81408               -1.92666            -0.578658           13.6517             1.48317             -36.7732            -1.14749            
1.10938             81664               -2.13418            -0.5518             13.571              1.59237             -36.6937            -0.833578           
