#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.831167            61184               -0.595735           0.341996            -0.578806           -0.499714           0.556488            0.693324            
0.834645            61440               -0.557405           0.331422            -0.348485           -0.405667           0.246293            0.664542            
0.838122            61696               -0.584378           0.323907            -0.534499           -0.475555           0.508061            0.665099            
0.8416              61952               -0.574973           0.355424            -0.143955           -0.338535           -0.0643082          0.706046            
0.845078            62208               -0.586612           0.340192            -0.399429           -0.428495           0.293719            0.68731             
0.848555            62464               -0.663716           0.34424             -0.690408           -0.544839           0.680197            0.723557            
0.852033            62720               -0.584658           0.343464            -0.272215           -0.38304            0.126864            0.690939            
0.855511            62976               -0.612449           0.33062             -0.654836           -0.524051           0.656035            0.683108            
0.858989            63232               -0.617044           0.359207            -0.392296           -0.444421           0.280469            0.726472            
0.862466            63488               -0.607065           0.40441             -0.125079           -0.366163           -0.107148           0.785444            
0.865944            63744               -0.674323           0.360956            -0.655793           -0.548337           0.632503            0.749658            
0.869422            64000               -0.60977            0.359053            -0.631347           -0.536945           0.636306            0.721685            
0.872899            64256               -0.622285           0.348286            -0.629983           -0.526491           0.628485            0.711979            
0.876377            64512               -0.644864           0.365325            -0.556893           -0.507586           0.490185            0.746084            
0.879855            64768               -0.590767           0.361113            -0.20726            -0.361646           0.018401            0.717135            
0.883332            65024               -0.57067            0.341103            -0.179866           -0.345548           -0.0111109          0.683019            
0.88681             65280               -0.613951           0.340494            -0.731117           -0.566008           0.765337            0.701492            
0.890288            65536               -0.523998           0.348572            -0.208151           -0.359019           0.0601042           0.676052            
0.893765            65792               -0.602482           0.323389            -0.544996           -0.474765           0.495158            0.671698            
0.897243            66048               -0.559539           0.329799            -0.149201           -0.320733           -0.0500196          0.663008            
0.900721            66304               -0.623239           0.355217            -0.777861           -0.582588           0.820382            0.724024            
0.904198            66560               -0.535245           0.350711            -0.108229           -0.320601           -0.0808009          0.682424            
0.907676            66816               -0.610977           0.363672            -0.395435           -0.447583           0.271091            0.731112            
0.911154            67072               -0.581709           0.342462            -0.63302            -0.517323           0.64731             0.68595             
0.914631            67328               -0.637121           0.374502            -0.582762           -0.52518            0.542763            0.755674            
0.918109            67584               -0.603441           0.393256            -0.217628           -0.398028           0.024628            0.768902            
0.921587            67840               -0.646058           0.363918            -0.5926             -0.529524           0.55352             0.743548            
0.925065            68096               -0.634812           0.373161            -0.541924           -0.515143           0.482214            0.753248            
0.928542            68352               -0.64215            0.398162            -0.593468           -0.545852           0.547279            0.789899            
0.93202             68608               -0.673472           0.37429             -0.734975           -0.582617           0.739803            0.768247            
0.935498            68864               -0.64483            0.389771            -0.318784           -0.430779           0.151008            0.779192            
0.938975            69120               -0.616735           0.380507            -0.0951741          -0.343576           -0.166421           0.756386            
0.942453            69376               -0.669711           0.367469            -0.816445           -0.616634           0.85949             0.758467            
0.945931            69632               -0.633394           0.362275            -0.742268           -0.580095           0.772735            0.736559            
0.949408            69888               -0.604572           0.359514            -0.429967           -0.454638           0.340138            0.721192            
0.952886            70144               -0.623412           0.359591            -0.522209           -0.493225           0.44926             0.729632            
