#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.09547             80640               2.57604             0.33917             28.9016             -12.5421            -21.4167            1.24761             
1.09895             80896               2.59175             0.341317            29.1233             -12.6403            -21.5842            1.25514             
1.10243             81152               2.46701             0.326005            27.7684             -12.0409            -20.5906            1.19509             
1.1059              81408               2.472               0.327264            27.6982             -12.0208            -20.5156            1.19784             
1.10938             81664               2.42953             0.321357            27.3113             -11.8578            -20.2463            1.17681             
1.11286             81920               2.52107             0.333991            28.1846             -12.2275            -20.8642            1.22177             
1.11634             82176               2.42793             0.321941            27.3883             -11.884             -20.3191            1.17673             
1.11981             82432               2.40007             0.31787             27.1732             -11.792             -20.1747            1.16317             
1.12329             82688               2.47606             0.328145            27.8365             -12.0882            -20.6348            1.20009             
1.12677             82944               2.57769             0.341487            28.8804             -12.5339            -21.395             1.24921             
1.13025             83200               2.57419             0.340519            28.8059             -12.4999            -21.336             1.24707             
1.13373             83456               2.56939             0.33817             28.6773             -12.4443            -21.2277            1.24363             
1.1372              83712               2.47052             0.324495            28.0186             -12.166             -20.8116            1.19542             
1.14068             83968               2.53923             0.333893            28.5676             -12.3968            -21.1821            1.22909             
1.14416             84224               2.61894             0.344251            29.383              -12.7504            -21.778             1.26783             
1.14764             84480               2.57878             0.338482            28.9429             -12.5643            -21.4519            1.24808             
1.15111             84736               2.53304             0.332742            28.5785             -12.3997            -21.2046            1.22575             
1.15459             84992               2.64746             0.345553            29.7091             -12.8853            -22.0177            1.27997             
1.15807             85248               2.60922             0.339189            29.4041             -12.76              -21.8142            1.26092             
1.16155             85504               2.66037             0.346491            29.7713             -12.918             -22.0531            1.28611             
1.16502             85760               2.64248             0.344878            29.7157             -12.8921            -22.0377            1.27804             
1.1685              86016               2.67738             0.349423            30.1359             -13.0793            -22.3528            1.29555             
