#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.897243            66048               -0.0577563          0.172004            -0.0154808          -0.241771           -0.0437788          0.26922             
0.900721            66304               -0.0492515          0.166127            -0.0172832          -0.23507            -0.031925           0.265018            
0.904198            66560               -0.0466061          0.166881            -0.0183968          -0.236299           -0.027433           0.268312            
0.907676            66816               -0.0497532          0.172891            -0.0188401          -0.244889           -0.0301984          0.276966            
0.911154            67072               -0.0552855          0.179951            -0.0186215          -0.253552           -0.0370719          0.285558            
0.914631            67328               -0.0533059          0.179954            -0.0188259          -0.254485           -0.0347219          0.287096            
0.918109            67584               -0.0581902          0.186945            -0.0181209          -0.2634             -0.0409597          0.295977            
0.921587            67840               -0.0642772          0.194165            -0.0181447          -0.272698           -0.0474502          0.304563            
0.925065            68096               -0.056755           0.187557            -0.0195426          -0.264574           -0.0374865          0.298279            
0.928542            68352               -0.0590784          0.187877            -0.0190207          -0.264112           -0.0402409          0.297028            
0.93202             68608               -0.0600483          0.188361            -0.0176625          -0.265433           -0.0434507          0.297173            
0.935498            68864               -0.0602226          0.186897            -0.0181722          -0.263001           -0.042934           0.294459            
0.938975            69120               -0.0607107          0.18782             -0.0182016          -0.263918           -0.0432694          0.295696            
0.942453            69376               -0.0677102          0.195349            -0.0169602          -0.273185           -0.0522771          0.303955            
0.945931            69632               -0.0520794          0.180404            -0.0196699          -0.255115           -0.0319037          0.288821            
0.949408            69888               -0.0506958          0.17784             -0.019867           -0.2512             -0.0298583          0.285161            
0.952886            70144               -0.0529193          0.176103            -0.0184599          -0.248409           -0.0343148          0.280322            
0.956364            70400               -0.0567803          0.178457            -0.0178276          -0.250872           -0.0391135          0.281666            
0.959841            70656               -0.0511719          0.173331            -0.019              -0.24481            -0.0318948          0.276709            
0.963319            70912               -0.0573002          0.180879            -0.0176503          -0.254711           -0.0404937          0.285692            
0.966797            71168               -0.0575858          0.176686            -0.0169417          -0.248004           -0.041607           0.277794            
0.970275            71424               -0.0566316          0.173763            -0.0162276          -0.24421            -0.0410404          0.273177            
0.973752            71680               -0.0466304          0.161233            -0.0176791          -0.227945           -0.0285458          0.258087            
0.97723             71936               -0.0581375          0.174578            -0.016728           -0.244975           -0.0418802          0.273613            
0.980708            72192               -0.0560423          0.173283            -0.0177556          -0.243661           -0.0386542          0.27297             
0.984185            72448               -0.0426988          0.163624            -0.0200617          -0.232194           -0.0209532          0.265477            
0.987663            72704               -0.0456451          0.166816            -0.0196636          -0.23647            -0.0248653          0.269085            
0.991141            72960               -0.0587938          0.179035            -0.0178             -0.251637           -0.0413865          0.281326            
0.994618            73216               -0.0542761          0.176921            -0.0194559          -0.249268           -0.0343312          0.280949            
0.998096            73472               -0.0511385          0.172583            -0.0204485          -0.243573           -0.0295004          0.275561            
1.00157             73728               -0.0518662          0.177946            -0.0207038          -0.251481           -0.0302182          0.284726            
1.00505             73984               -0.0566252          0.183927            -0.0201976          -0.259151           -0.0352997          0.29192             
1.00853             74240               -0.0549032          0.182335            -0.0209831          -0.257581           -0.032414           0.290481            
1.01201             74496               -0.0509886          0.180149            -0.0224158          -0.254978           -0.0264377          0.28953             
1.01548             74752               -0.0588466          0.185838            -0.0202057          -0.261704           -0.0377461          0.293812            
1.01896             75008               -0.0535035          0.1782              -0.021826           -0.25138            -0.0298913          0.28414             
1.02244             75264               -0.0483333          0.171906            -0.0227676          -0.243582           -0.0224782          0.276724            
1.02592             75520               -0.0482688          0.168877            -0.0217588          -0.239203           -0.0241224          0.271229            
1.0294              75776               -0.0464682          0.163134            -0.0212796          -0.231198           -0.0224176          0.262167            
1.03287             76032               -0.0580131          0.170291            -0.0176397          -0.239354           -0.0402464          0.266273            
1.03635             76288               -0.0523255          0.162879            -0.0185049          -0.22946            -0.0327177          0.257131            
1.03983             76544               -0.0441011          0.154986            -0.0201548          -0.219687           -0.0213319          0.249089            
