#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.959841            70656               -0.68455            -0.14286            -1.46366            0.293606            -0.487028           0.158869            
0.963319            70912               -0.667161           -0.174528           -1.36276            0.324942            -0.486226           0.156031            
0.966797            71168               -0.651915           -0.241838           -1.36401            0.32802             -0.471064           0.12453             
0.970275            71424               -0.682484           -0.260612           -1.3757             0.263065            -0.510583           0.119234            
0.973752            71680               -0.682308           -0.190876           -1.42565            0.261374            -0.498557           0.13882             
0.97723             71936               -0.662228           -0.219963           -1.46195            0.30139             -0.46026            0.133352            
0.980708            72192               -0.67412            -0.216433           -1.4427             0.344011            -0.484525           0.133241            
0.984185            72448               -0.661327           -0.258572           -1.49661            0.389869            -0.452169           0.111163            
0.987663            72704               -0.672058           -0.212126           -1.66276            0.302562            -0.413655           0.153581            
0.991141            72960               -0.698334           -0.185968           -1.59838            0.381676            -0.462897           0.168775            
0.994618            73216               -0.697001           -0.181143           -1.53565            0.400085            -0.482404           0.159814            
0.998096            73472               -0.685873           -0.270021           -1.43626            0.435956            -0.493882           0.112411            
1.00157             73728               -0.68404            -0.32341            -1.50478            0.380485            -0.47756            0.0885776           
1.00505             73984               -0.676311           -0.286375           -1.48665            0.409348            -0.473493           0.0961197           
1.00853             74240               -0.664507           -0.228872           -1.54907            0.39566             -0.43903            0.121676            
1.01201             74496               -0.677018           -0.18523            -1.53645            0.389496            -0.4526             0.147365            
1.01548             74752               -0.672302           -0.245821           -1.55015            0.436436            -0.446877           0.14243             
1.01896             75008               -0.660865           -0.284772           -1.5103             0.41956             -0.445058           0.135605            
1.02244             75264               -0.666443           -0.302099           -1.44385            0.531386            -0.463004           0.123653            
1.02592             75520               -0.661147           -0.336112           -1.39761            0.522835            -0.470628           0.0820564           
1.0294              75776               -0.681147           -0.215052           -1.39299            0.34089             -0.50252            0.0998577           
1.03287             76032               -0.683988           -0.108408           -1.36799            0.246967            -0.515426           0.126328            
1.03635             76288               -0.681667           -0.147214           -1.43492            0.205332            -0.491516           0.140046            
1.03983             76544               -0.675911           -0.220573           -1.59914            0.407815            -0.441002           0.1241              
1.04331             76800               -0.679432           -0.262958           -1.57524            0.46284             -0.4488             0.112783            
1.04678             77056               -0.678781           -0.27363            -1.53763            0.374178            -0.455812           0.113262            
1.05026             77312               -0.670516           -0.18409            -1.50193            0.258526            -0.457332           0.139999            
1.05374             77568               -0.64929            -0.237165           -1.56894            0.329629            -0.414929           0.119107            
1.05722             77824               -0.659694           -0.312237           -1.55906            0.346589            -0.433008           0.0836778           
1.06069             78080               -0.658046           -0.355058           -1.5677             0.408271            -0.429923           0.100499            
1.06417             78336               -0.664295           -0.279875           -1.52649            0.403924            -0.443898           0.116272            
1.06765             78592               -0.67839            -0.228491           -1.48215            0.295846            -0.472487           0.104111            
1.07113             78848               -0.670472           -0.10663            -1.47567            0.128492            -0.466507           0.137594            
1.07461             79104               -0.628892           -0.164209           -1.58925            0.349742            -0.383624           0.168673            
1.07808             79360               -0.651864           -0.345347           -1.61562            0.568382            -0.406011           0.101407            
1.08156             79616               -0.675106           -0.330398           -1.57119            0.44858             -0.450639           0.0941051           
1.08504             79872               -0.692167           -0.410769           -1.48538            0.550362            -0.492252           0.0827441           
1.08852             80128               -0.692086           -0.303244           -1.58221            0.4678              -0.464071           0.104696            
1.09199             80384               -0.692043           -0.20274            -1.6067             0.333589            -0.455768           0.135496            
1.09547             80640               -0.704586           -0.159448           -1.55731            0.289635            -0.485114           0.138463            
1.09895             80896               -0.704157           -0.120612           -1.48167            0.176232            -0.50531            0.139475            
