#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.848555            62464               -0.507321           -0.184035           -0.698757           0.403144            0.787604            -0.445533           
0.852033            62720               -0.440554           -0.158143           -0.493339           0.308933            0.539811            -0.382933           
0.855511            62976               -0.502468           -0.171868           -0.671417           0.397279            0.755783            -0.42901            
0.858989            63232               -0.449613           -0.193911           -0.398938           0.303497            0.398815            -0.438996           
0.862466            63488               -0.416675           -0.186236           -0.316418           0.266679            0.298068            -0.414635           
0.865944            63744               -0.443646           -0.17906            -0.340895           0.272843            0.320487            -0.415603           
0.869422            64000               -0.447979           -0.184038           -0.630855           0.384388            0.745162            -0.423719           
0.872899            64256               -0.465596           -0.17489            -0.570507           0.35273             0.636546            -0.417711           
0.876377            64512               -0.46726            -0.172638           -0.642351           0.380992            0.732232            -0.415721           
0.879855            64768               -0.401942           -0.166019           -0.0897218          0.160008            -0.0291429          -0.381452           
0.883332            65024               -0.421579           -0.162968           -0.411614           0.285262            0.42416             -0.385151           
0.88681             65280               -0.422386           -0.166564           -0.559376           0.345436            0.639995            -0.391278           
0.890288            65536               -0.448287           -0.164215           -0.620401           0.370757            0.717032            -0.398938           
0.893765            65792               -0.399542           -0.177787           -0.186782           0.201763            0.109484            -0.397605           
0.897243            66048               -0.418425           -0.173196           -0.359691           0.270731            0.348077            -0.399358           
0.900721            66304               -0.427188           -0.170134           -0.511199           0.32707             0.567382            -0.397837           
0.904198            66560               -0.465578           -0.150863           -0.667256           0.376792            0.764633            -0.385225           
0.907676            66816               -0.367828           -0.160065           -0.152235           0.180018            0.094576            -0.358497           
0.911154            67072               -0.4974             -0.177112           -0.773304           0.438747            0.902165            -0.435393           
0.914631            67328               -0.430566           -0.179379           -0.43868            0.303634            0.473526            -0.410259           
0.918109            67584               -0.450225           -0.16761            -0.399729           0.277619            0.395555            -0.399542           
0.921587            67840               -0.445029           -0.18731            -0.344961           0.268709            0.319226            -0.425645           
0.925065            68096               -0.520105           -0.191094           -0.723047           0.426784            0.82912             -0.462345           
0.928542            68352               -0.497309           -0.179352           -0.676224           0.397104            0.766064            -0.436246           
0.93202             68608               -0.423605           -0.171467           -0.175546           0.189909            0.100664            -0.394134           
0.935498            68864               -0.476487           -0.194117           -0.449146           0.314618            0.452749            -0.448241           
0.938975            69120               -0.481546           -0.169789           -0.477684           0.313417            0.486615            -0.416138           
0.942453            69376               -0.458017           -0.186615           -0.414981           0.297094            0.414582            -0.43043            
0.945931            69632               -0.434661           -0.182107           -0.487909           0.324079            0.538328            -0.415316           
0.949408            69888               -0.433598           -0.170067           -0.495771           0.323266            0.547827            -0.398723           
0.952886            70144               -0.417337           -0.166301           -0.332845           0.255903            0.324215            -0.386748           
0.956364            70400               -0.427417           -0.17161            -0.351094           0.267317            0.331607            -0.398558           
0.959841            70656               -0.505299           -0.16158            -0.754945           0.411323            0.871548            -0.412402           
0.963319            70912               -0.383438           -0.176855           -0.266033           0.230556            0.25376             -0.386642           
0.966797            71168               -0.456404           -0.176739           -0.675461           0.395126            0.785088            -0.416897           
0.970275            71424               -0.409454           -0.149841           -0.186319           0.185707            0.108115            -0.359549           
0.973752            71680               -0.513369           -0.129315           -0.79698            0.415429            0.922136            -0.373149           
0.97723             71936               -0.34284            -0.19542            0.00143473          0.143924            -0.118846           -0.399276           
0.980708            72192               -0.45303            -0.193316           -0.597152           0.37486             0.676012            -0.438384           
0.984185            72448               -0.458385           -0.142324           -0.66893            0.375696            0.783664            -0.368921           
0.987663            72704               -0.411456           -0.155762           -0.374632           0.270599            0.391106            -0.369732           
0.991141            72960               -0.45832            -0.182824           -0.547518           0.349047            0.603225            -0.424865           
0.994618            73216               -0.424757           -0.189366           -0.263403           0.244586            0.228993            -0.421021           
0.998096            73472               -0.473868           -0.18371            -0.638125           0.391318            0.732859            -0.433223           
1.00157             73728               -0.423953           -0.178236           -0.351281           0.271391            0.354936            -0.404117           
1.00505             73984               -0.468813           -0.178814           -0.51784            0.338764            0.560445            -0.422672           
1.00853             74240               -0.46742            -0.1865             -0.43187            0.309797            0.442282            -0.432611           
1.01201             74496               -0.49716            -0.179635           -0.666725           0.397556            0.76672             -0.434116           
1.01548             74752               -0.444912           -0.175113           -0.399043           0.293019            0.408854            -0.408083           
1.01896             75008               -0.470725           -0.18308            -0.408907           0.306678            0.402797            -0.430924           
1.02244             75264               -0.432755           -0.198779           -0.453404           0.334687            0.492503            -0.439253           
1.02592             75520               -0.455425           -0.196692           -0.533438           0.357858            0.596014            -0.444108           
1.0294              75776               -0.496726           -0.181234           -0.592769           0.370138            0.650144            -0.438052           
1.03287             76032               -0.356053           -0.162779           -0.0106009          0.12749             -0.110388           -0.356664           
1.03635             76288               -0.431484           -0.159276           -0.458924           0.303831            0.487483            -0.382373           
1.03983             76544               -0.474084           -0.164797           -0.504938           0.323865            0.529071            -0.407015           
1.04331             76800               -0.416083           -0.191976           -0.162995           0.211986            0.0751943           -0.423364           
1.04678             77056               -0.457498           -0.176449           -0.354536           0.278654            0.321006            -0.418327           
1.05026             77312               -0.435354           -0.159504           -0.618881           0.370539            0.730537            -0.385299           
1.05374             77568               -0.422305           -0.157034           -0.463331           0.305398            0.514801            -0.376168           
1.05722             77824               -0.477541           -0.201302           -0.591076           0.389384            0.646791            -0.462325           
1.06069             78080               -0.419539           -0.197127           -0.0209848          0.155267            -0.132732           -0.43069            
1.06417             78336               -0.43993            -0.184138           -0.463692           0.324393            0.496032            -0.420324           
1.06765             78592               -0.482502           -0.200123           -0.587624           0.386192            0.671506            -0.46118            
1.07113             78848               -0.447016           -0.210847           -0.523871           0.367696            0.591533            -0.461942           
1.07461             79104               -0.443725           -0.196333           -0.374202           0.303941            0.374561            -0.441714           
1.07808             79360               -0.492625           -0.17681            -0.694765           0.408307            0.815122            -0.431063           
1.08156             79616               -0.498862           -0.197801           -0.680509           0.41678             0.78783             -0.463424           
1.08504             79872               -0.458219           -0.210639           -0.35335            0.29545             0.328904            -0.465994           
1.08852             80128               -0.477968           -0.198981           -0.450799           0.324774            0.465444            -0.456375           
1.09199             80384               -0.449026           -0.190854           -0.511915           0.339216            0.576602            -0.432568           
1.09547             80640               -0.440222           -0.17918            -0.489536           0.327468            0.543723            -0.414018           
1.09895             80896               -0.452691           -0.185367           -0.595551           0.368855            0.68244             -0.42664            
1.10243             81152               -0.456729           -0.178131           -0.640651           0.389314            0.753347            -0.420076           
