#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.942453            69376               1.27416             0.984236            1.7948              1.11377             -3.40347            -1.63768            
0.945931            69632               1.02056             1.67645             1.80352             0.810232            -3.57588            0.492785            
0.949408            69888               1.24517             2.00479             1.69568             0.540038            -3.11076            1.2041              
0.952886            70144               0.772966            2.05722             1.9853              0.775904            -3.94277            1.89061             
0.956364            70400               0.811923            2.07009             2.27659             1.02625             -4.4983             1.92661             
0.959841            70656               0.854912            1.23331             2.12363             1.24344             -4.23137            0.159842            
0.963319            70912               0.591399            1.60645             2.27725             1.19501             -4.73698            1.32789             
0.966797            71168               1.1111              0.937711            1.92962             1.2277              -3.49758            -1.08187            
0.970275            71424               1.20356             0.963977            2.06773             1.34378             -3.80944            -1.00027            
0.973752            71680               1.55504             -0.682362           2.47143             2.51119             -4.78794            -5.91732            
0.97723             71936               1.85725             -0.787398           2.35848             2.43709             -4.63637            -6.11344            
0.980708            72192               1.95646             -0.517413           2.4062              2.30127             -4.75432            -5.01729            
0.984185            72448               1.91147             -0.710457           2.70094             2.66824             -5.42536            -5.88068            
0.987663            72704               1.88631             0.952146            2.52966             1.70748             -4.84443            -1.63875            
0.991141            72960               1.78153             -0.356081           2.88915             2.61699             -6.19409            -4.63919            
0.994618            73216               1.43574             0.00768808          2.98811             2.54634             -6.41647            -3.82212            
0.998096            73472               1.50209             0.532574            2.49423             1.89401             -4.78458            -2.61428            
1.00157             73728               1.33656             1.65119             1.88499             0.859159            -3.18444            0.451711            
1.00505             73984               1.89254             0.612274            2.1486              1.57565             -3.6454             -2.46449            
1.00853             74240               1.95136             0.686736            2.69316             2.03592             -5.0677             -2.67235            
1.01201             74496               1.65238             0.401398            2.76446             2.20478             -5.51027            -2.52523            
1.01548             74752               1.76925             -0.0438334          3.19315             2.81384             -6.63825            -4.2651             
1.01896             75008               1.87944             -0.641994           3.32123             3.19463             -7.07547            -5.70307            
1.02244             75264               2.0199              -1.61179            3.1914              3.54502             -6.71987            -8.39662            
1.02592             75520               1.7271              -0.753386           3.16825             3.12606             -6.74234            -5.81385            
1.0294              75776               1.3051              -0.690031           2.95734             2.93446             -6.45758            -5.51231            
1.03287             76032               1.20259             -0.0828279          2.52783             2.27015             -5.23432            -4.00633            
1.03635             76288               1.21018             0.097431            2.56465             2.24058             -5.35168            -3.7812             
1.03983             76544               1.25394             0.949932            2.43556             1.72781             -5.07825            -1.51332            
1.04331             76800               1.23768             1.59147             2.43437             1.41143             -5.03189            0.200774            
1.04678             77056               1.06873             -0.652153           3.33736             3.2511              -7.41661            -5.61546            
1.05026             77312               1.00779             -0.121369           2.25013             2.05639             -4.80148            -4.05234            
1.05374             77568               0.95711             -0.0453635          2.14661             1.95052             -4.50348            -3.71443            
1.05722             77824               1.08498             -0.444474           2.85996             2.78243             -6.05845            -5.22104            
1.06069             78080               1.35321             0.120696            2.54763             2.20808             -5.21614            -3.7034             
1.06417             78336               1.49062             -0.412192           3.00918             2.79835             -6.22952            -4.78714            
1.06765             78592               1.63025             -0.726244           3.37703             3.26345             -7.17021            -5.94209            
1.07113             78848               1.73252             -1.42642            4.14791             4.30069             -9.05039            -8.74782            
