#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.03635             76288               0.738733            0.374013            0.80485             -0.898832           -2.1042             1.97685             
1.03983             76544               0.747831            -1.5954             0.712125            1.26382             -1.81207            -5.2522             
1.04331             76800               0.649428            -1.70308            0.282851            1.57909             -0.344514           -5.4408             
1.04678             77056               0.805271            -4.00223            0.119143            4.08792             0.368539            -14.4119            
1.05026             77312               0.806276            -6.46914            -0.0647254          6.82829             1.1777              -23.6142            
1.05374             77568               0.962835            -5.42914            0.288392            5.57196             0.0894153           -19.601             
1.05722             77824               0.963157            -1.78494            0.663242            1.52553             -1.40033            -6.18308            
1.06069             78080               0.961369            0.734391            0.645217            -1.14895            -1.23528            3.06365             
1.06417             78336               0.788287            -1.46924            0.365548            1.29717             -0.304123           -5.0324             
1.06765             78592               1.03826             -1.18481            0.8983              0.763002            -2.15393            -4.01544            
1.07113             78848               1.08708             1.42886             1.52848             -2.25614            -4.51043            6.58475             
1.07461             79104               1.10561             3.62147             1.52442             -4.60406            -4.52844            15.2003             
1.07808             79360               1.02966             4.66155             1.77704             -5.84494            -5.63377            19.0092             
1.08156             79616               1.10956             4.38486             1.25367             -5.27871            -3.55864            17.3799             
1.08504             79872               1.18962             4.07822             1.55433             -5.11881            -4.64865            16.8333             
1.08852             80128               1.02661             5.16399             1.92986             -6.45312            -6.14699            21.2832             
1.09199             80384               0.98554             6.14976             1.34331             -7.24334            -4.13281            24.4128             
1.09547             80640               1.17887             3.11638             1.17145             -3.92626            -3.13424            12.8731             
1.09895             80896               1.24823             1.88409             1.1837              -2.63385            -3.22645            8.53658             
1.10243             81152               1.06306             1.06284             0.36673             -1.384              -0.306915           5.847               
1.1059              81408               1.17295             -1.54482            0.66402             1.23294             -1.19476            -4.97125            
1.10938             81664               1.27869             -3.63839            0.0445962           3.76848             1.28783             -12.617             
1.11286             81920               1.25456             -1.58632            0.574162            1.35169             -0.771207           -5.05805            
1.11634             82176               1.18968             -0.0424578          0.830247            -0.433784           -1.86329            0.850383            
1.11981             82432               1.18913             1.36747             0.594666            -1.80483            -0.868225           6.21617             
1.12329             82688               1.17498             1.58171             1.00868             -2.21898            -2.46328            7.00364             
1.12677             82944               0.988049            1.25104             1.20744             -1.99202            -3.32249            5.48296             
1.13025             83200               0.765766            0.496338            0.982963            -1.03675            -2.73161            3.07673             
1.13373             83456               0.855094            -1.29581            0.140511            1.2305              0.44343             -3.97101            
1.1372              83712               0.930574            -1.13312            0.80875             0.770636            -1.88944            -3.68472            
1.14068             83968               0.843574            -0.237099           0.769997            -0.180888           -1.85762            -0.420133           
1.14416             84224               0.875768            -0.118598           0.83466             -0.378603           -2.00936            0.043377            
1.14764             84480               0.924046            1.6084              0.921464            -2.26378            -2.35707            6.48495             
1.15111             84736               1.11303             2.8929              1.17627             -3.70555            -3.09906            11.3677             
