#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.13025             83200               46.14               -47.7868            -32.0378            52.182              121.927             -106.654            
1.13373             83456               49.0261             -40.7891            -26.7933            43.8777             107.699             -81.3606            
1.1372              83712               50.5182             -42.6083            -22.0952            40.6772             94.629              -84.7568            
1.14068             83968               52.8562             -45.777             -22.6955            42.5144             97.8209             -91.77              
1.14416             84224               50.6694             -40.5607            -21.6167            38.9344             93.472              -79.0774            
1.14764             84480               41.2448             -38.0477            -24.2473            41.1744             96.6032             -80.9092            
1.15111             84736               37.0825             -33.1957            -23.6552            37.5092             92.5065             -69.887             
1.15459             84992               37.7006             -29.4718            -21.1213            32.9375             84.9951             -58.2676            
1.15807             85248               39.3803             -22.1945            -22.6426            31.3197             90.2056             -36.2476            
1.16155             85504               34.6649             -17.5996            -25.0631            31.5489             95.0055             -26.7112            
1.16502             85760               31.755              -15.1181            -26.7017            31.3311             98.2446             -22.0865            
